Type,TO?,feasible,time(sec)
QUERY_NORMAL,True,False,600.0097584724426
QUERY_NORMAL,True,False,600.0153102874756
QUERY_NORMAL,False,False,1.8127288818359375
QUERY_NORMAL,False,False,2.198704957962036
QUERY_NORMAL,False,False,3.072854995727539
QUERY_NORMAL,False,True,2.0562498569488525
QUERY_NORMAL,False,False,2.1662731170654297
QUERY_NORMAL,False,False,3.1080174446105957
QUERY_NORMAL,False,False,1.9203803539276123
QUERY_NORMAL,False,False,2.2041831016540527
QUERY_NORMAL,False,False,1.8121018409729004
QUERY_NORMAL,False,False,2.2139124870300293
QUERY_NORMAL,False,False,1.8094332218170166
QUERY_NORMAL,False,False,2.1927058696746826
QUERY_NORMAL,False,False,1.8148412704467773
QUERY_NORMAL,False,False,2.2076594829559326
QUERY_NORMAL,False,False,1.796870231628418
QUERY_NORMAL,False,False,2.175940990447998
QUERY_NORMAL,False,False,1.8278687000274658
QUERY_NORMAL,False,False,2.1778807640075684
QUERY_NORMAL,False,False,1.8176233768463135
QUERY_NORMAL,False,True,1.892935037612915
QUERY_NORMAL,False,True,2.0294699668884277
QUERY_NORMAL,False,True,2.366617441177368
QUERY_NORMAL,False,False,1.8112196922302246
QUERY_NORMAL,False,True,1.90571928024292
QUERY_NORMAL,False,False,1.8555467128753662
QUERY_NORMAL,False,False,2.1979167461395264
QUERY_NORMAL,False,False,3.0621421337127686
QUERY_NORMAL,False,False,1.8362491130828857
QUERY_NORMAL,False,False,2.182683229446411
QUERY_NORMAL,False,False,3.0851900577545166
QUERY_NORMAL,False,False,1.8166937828063965
QUERY_NORMAL,False,False,2.220396041870117
QUERY_NORMAL,False,False,3.0657825469970703
QUERY_NORMAL,False,False,1.796635389328003
QUERY_NORMAL,False,False,2.2049686908721924
QUERY_NORMAL,False,True,3.393437147140503
QUERY_NORMAL,False,False,1.836242437362671
QUERY_NORMAL,False,False,2.2696938514709473
QUERY_NORMAL,False,False,3.0575437545776367
QUERY_NORMAL,False,False,1.8072855472564697
QUERY_NORMAL,False,False,2.209825277328491
QUERY_NORMAL,True,False,600.014386177063
QUERY_NORMAL,False,False,1.8335332870483398
QUERY_NORMAL,True,False,600.0139720439911
QUERY_NORMAL,False,False,3.0434608459472656
QUERY_NORMAL,False,False,1.8246066570281982
QUERY_NORMAL,False,False,2.185166835784912
QUERY_NORMAL,False,True,3.299502372741699
QUERY_NORMAL,False,True,2.0526375770568848
QUERY_NORMAL,True,False,600.0069808959961
QUERY_NORMAL,True,False,600.0189578533173
QUERY_NORMAL_CONSTRUCTOR,False,True,1.507812261581421
QUERY_NORMAL_CONSTRUCTOR,False,False,1.8048429489135742
QUERY_NORMAL_CONSTRUCTOR,False,False,1.6830360889434814
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7055373191833496
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7340872287750244
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7121217250823975
QUERY_NORMAL_CONSTRUCTOR,False,False,1.705808162689209
QUERY_NORMAL_CONSTRUCTOR,False,False,1.7059290409088135
QUERY_NORMAL_CONSTRUCTOR,False,False,1.733154058456421
